Capricorn 5,Taurus 5,Libra 4A,14,20,18
Capricorn 5,Taurus 5,Libra Alt,11,15,16
Capricorn 5,Taurus 4A,Libra 6,13,17,16
Capricorn 5,Taurus 4A,Libra 4A,15,19,20
Capricorn 5,Taurus 4A,Libra Alt,12,17,16
Capricorn 5,Taurus 4B,Libra 6,12,21,20
Capricorn 5,Taurus 4B,Libra 4A,14,23,26
Capricorn 5,Taurus 4B,Libra Alt,11,21,20
Capricorn 5,Taurus Alt,Libra 6,12,16,16
Capricorn 5,Taurus Alt,Libra 4A,14,20,20
Capricorn 5,Taurus Alt,Libra Alt,11,16,16
Capricorn 4A,Taurus 6,Libra 6,10,11,14
Capricorn 4A,Taurus 6,Libra 4A,12,15,14
Capricorn 4A,Taurus 6,Libra Alt,9,11,14
Capricorn 4A,Taurus 5,Libra 6,11,11,10
Capricorn 4A,Taurus 5,Libra 4A,13,16,17
Capricorn 4A,Taurus 5,Libra Alt,10,11,10
Capricorn 4A,Taurus 4A,Libra 6,12,12,11
Capricorn 4A,Taurus 4A,Libra 4A,14,18,19
Capricorn 4A,Taurus 4A,Libra Alt,11,12,11
Capricorn 4A,Taurus 4B,Libra 6,11,14,13
Capricorn 4A,Taurus 4B,Libra 4A,13,19,21
Capricorn 4A,Taurus 4B,Libra Alt,10,14,13
Capricorn 4A,Taurus Alt,Libra 6,11,12,12
Capricorn 4A,Taurus Alt,Libra 4A,13,18,19
Capricorn 4A,Taurus Alt,Libra Alt,10,12,12
Capricorn 4B,Taurus 6,Libra 6,10,16,18
Capricorn 4B,Taurus 6,Libra 4A,12,17,23
Capricorn 4B,Taurus 6,Libra Alt,9,14,16
Capricorn 4B,Taurus 5,Libra 6,11,14,12
Capricorn 4B,Taurus 5,Libra 4A,13,18,19
Capricorn 4B,Taurus 5,Libra Alt,10,14,12
Capricorn 4B,Taurus 4A,Libra 6,12,16,16
Capricorn 4B,Taurus 4A,Libra 4A,14,18,21
Capricorn 4B,Taurus 4A,Libra Alt,11,14,14
Capricorn 4B,Taurus 4B,Libra 6,11,22,24
Capricorn 4B,Taurus 4B,Libra 4A,13,26,29
Capricorn 4B,Taurus 4B,Libra Alt,10,20,22
Capricorn 4B,Taurus Alt,Libra 6,11,14,14
Capricorn 4B,Taurus Alt,Libra 4A,13,20,21
Capricorn 4B,Taurus Alt,Libra Alt,10,14,14
Capricorn Alt,Taurus 6,Libra 6,9,14,12
Capricorn Alt,Taurus 6,Libra 4A,11,17,18
Capricorn Alt,Taurus 6,Libra Alt,8,12,12
Capricorn Alt,Taurus 5,Libra 6,10,9,11
Capricorn Alt,Taurus 5,Libra 4A,12,18,20
Capricorn Alt,Taurus 5,Libra Alt,9,10,11
Capricorn Alt,Taurus 4A,Libra 6,11,14,12
Capricorn Alt,Taurus 4A,Libra 4A,13,16,18
Capricorn Alt,Taurus 4A,Libra Alt,10,12,12
Capricorn Alt,Taurus 4B,Libra 6,10,22,20
Capricorn Alt,Taurus 4B,Libra 4A,12,24,24
Capricorn Alt,Taurus 4B,Libra Alt,9,20,20
Capricorn Alt,Taurus Alt,Libra 6,10,11,12
Capricorn Alt,Taurus Alt,Libra 4A,12,18,18
Capricorn Alt,Taurus Alt,Libra Alt,9,10,12
Capricorn 6,Taurus 6,Scorpio 6,13,18,18
Capricorn 6,Taurus 6,Scorpio 4A,12,16,16
Capricorn 6,Taurus 6,Scorpio 4B,11,16,20
Capricorn 6,Taurus 6,Scorpio Alt,11,16,16
Capricorn 6,Taurus 5,Scorpio 6,14,14,14
Capricorn 6,Taurus 5,Scorpio 4A,13,12,12
Capricorn 6,Taurus 5,Scorpio 4B,12,11,12
Capricorn 6,Taurus 5,Scorpio Alt,12,12,12
Capricorn 6,Taurus 4A,Scorpio 6,15,16,14
Capricorn 6,Taurus 4A,Scorpio 4A,14,14,12
Capricorn 6,Taurus 4A,Scorpio 4B,13,13,14
Capricorn 6,Taurus 4A,Scorpio Alt,13,14,12
Capricorn 6,Taurus 4B,Scorpio 6,14,21,20
Capricorn 6,Taurus 4B,Scorpio 4A,13,19,19
Capricorn 6,Taurus 4B,Scorpio 4B,12,21,21
Capricorn 6,Taurus 4B,Scorpio Alt,12,19,20
Capricorn 6,Taurus Alt,Scorpio 6,14,16,14
Capricorn 6,Taurus Alt,Scorpio 4A,13,14,12
Capricorn 6,Taurus Alt,Scorpio 4B,12,12,12
Capricorn 6,Taurus Alt,Scorpio Alt,12,14,12
Capricorn 5,Taurus 6,Scorpio 6,13,16,16
Capricorn 5,Taurus 6,Scorpio 4A,12,16,14
Capricorn 5,Taurus 6,Scorpio 4B,11,18,18
Capricorn 5,Taurus 6,Scorpio Alt,11,16,14
Capricorn 5,Taurus 5,Scorpio 6,14,10,9
Capricorn 5,Taurus 5,Scorpio 4A,13,10,9
Capricorn 5,Taurus 5,Scorpio 4B,12,14,14
Capricorn 5,Taurus 5,Scorpio Alt,12,10,9
Capricorn 5,Taurus 4A,Scorpio 6,15,12,12
Capricorn 5,Taurus 4A,Scorpio 4A,14,11,11
Capricorn 5,Taurus 4A,Scorpio 4B,13,17,17
Capricorn 5,Taurus 4A,Scorpio Alt,13,12,13
Capricorn 5,Taurus 4B,Scorpio 6,14,18,17
Capricorn 5,Taurus 4B,Scorpio 4A,13,17,16
Capricorn 5,Taurus 4B,Scorpio 4B,12,21,19
Capricorn 5,Taurus 4B,Scorpio Alt,12,18,17
Capricorn 5,Taurus Alt,Scorpio 6,14,10,9
Capricorn 5,Taurus Alt,Scorpio 4A,13,9,9
Capricorn 5,Taurus Alt,Scorpio 4B,12,16,15
Capricorn 5,Taurus Alt,Scorpio Alt,12,10,9
Capricorn 4A,Taurus 6,Scorpio 6,12,12,10
Capricorn 4A,Taurus 6,Scorpio 4A,11,10,10
Capricorn 4A,Taurus 6,Scorpio 4B,10,11,14
Capricorn 4A,Taurus 6,Scorpio Alt,10,10,10
Capricorn 4A,Taurus 5,Scorpio 6,13,10,8
Capricorn 4A,Taurus 5,Scorpio 4A,12,8,6
Capricorn 4A,Taurus 5,Scorpio 4B,11,11,9
Capricorn 4A,Taurus 5,Scorpio Alt,11,9,6
Capricorn 4A,Taurus 4A,Scorpio 6,14,10,10
Capricorn 4A,Taurus 4A,Scorpio 4A,13,8,7
Capricorn 4A,Taurus 4A,Scorpio 4B,12,12,12
Capricorn 4A,Taurus 4A,Scorpio Alt,12,8,8
Capricorn 4A,Taurus 4B,Scorpio 6,13,12,12
Capricorn 4A,Taurus 4B,Scorpio 4A,12,10,10
Capricorn 4A,Taurus 4B,Scorpio 4B,11,14,12
Capricorn 4A,Taurus 4B,Scorpio Alt,11,10,10
Capricorn 4A,Taurus Alt,Scorpio 6,13,10,8
Capricorn 4A,Taurus Alt,Scorpio 4A,12,8,8
Capricorn 4A,Taurus Alt,Scorpio 4B,11,10,10
Capricorn 4A,Taurus Alt,Scorpio Alt,11,8,8
Capricorn 4B,Taurus 5,Scorpio 6,13,9,7
Capricorn 4B,Taurus 5,Scorpio 4A,12,9,7
Capricorn 4B,Taurus 5,Scorpio 4B,11,12,10
Capricorn 4B,Taurus 5,Scorpio Alt,11,9,7
Capricorn 4B,Taurus 4A,Scorpio 6,14,12,11
Capricorn 4B,Taurus 4A,Scorpio 4A,13,10,10
Capricorn 4B,Taurus 4A,Scorpio 4B,12,15,12
Capricorn 4B,Taurus 4A,Scorpio Alt,12,12,10
Capricorn 4B,Taurus Alt,Scorpio 6,13,9,7
Capricorn 4B,Taurus Alt,Scorpio 4A,12,9,7
Capricorn 4B,Taurus Alt,Scorpio 4B,11,13,11
Capricorn 4B,Taurus Alt,Scorpio Alt,11,9,7
Capricorn Alt,Taurus 5,Scorpio 6,12,7,5
Capricorn Alt,Taurus 5,Scorpio 4A,11,7,5
Capricorn Alt,Taurus 5,Scorpio 4B,10,9,9
Capricorn Alt,Taurus 5,Scorpio Alt,10,7,5
Capricorn Alt,Taurus 4A,Scorpio 6,13,10,8
Capricorn Alt,Taurus 4A,Scorpio 4A,12,8,8
Capricorn Alt,Taurus 4A,Scorpio 4B,11,13,10
Capricorn Alt,Taurus 4A,Scorpio Alt,11,10,8
Capricorn Alt,Taurus Alt,Scorpio 6,12,7,5
Capricorn Alt,Taurus Alt,Scorpio 4A,11,7,5
Capricorn Alt,Taurus Alt,Scorpio 4B,10,11,11
Capricorn Alt,Taurus Alt,Scorpio Alt,10,7,5
Capricorn 6,Taurus 6,Sagittarius 5,12,21,22
Capricorn 6,Taurus 6,Sagittarius Alt,10,17,18
Capricorn 6,Taurus 5,Sagittarius 5,13,16,15
Capricorn 6,Taurus 5,Sagittarius Alt,11,14,13
Capricorn 6,Taurus 4A,Sagittarius 5,14,17,16
Capricorn 6,Taurus 4A,Sagittarius Alt,12,16,14
Capricorn 6,Taurus 4B,Sagittarius 5,13,28,25
Capricorn 6,Taurus 4B,Sagittarius Alt,11,24,23
Capricorn 6,Taurus Alt,Sagittarius 5,13,16,15
Capricorn 6,Taurus Alt,Sagittarius Alt,11,14,13
Capricorn 5,Taurus 6,Sagittarius 5,12,13,15
Capricorn 5,Taurus 6,Sagittarius Alt,10,10,11
Capricorn 5,Taurus 5,Sagittarius 5,13,14,15
Capricorn 5,Taurus 5,Sagittarius Alt,11,10,11
Capricorn 5,Taurus 4A,Sagittarius 5,14,14,15
Capricorn 5,Taurus 4A,Sagittarius Alt,12,11,11
Capricorn 5,Taurus 4B,Sagittarius 5,13,18,17
Capricorn 5,Taurus 4B,Sagittarius Alt,11,14,13
Capricorn 5,Taurus Alt,Sagittarius 5,13,14,15
Capricorn 5,Taurus Alt,Sagittarius Alt,11,10,11
Capricorn 4A,Taurus 6,Sagittarius 5,11,13,14
Capricorn 4A,Taurus 6,Sagittarius Alt,9,9,10
Capricorn 4A,Taurus 5,Sagittarius 5,12,16,14
Capricorn 4A,Taurus 5,Sagittarius Alt,10,11,12
Capricorn 4A,Taurus 4A,Sagittarius 5,13,15,14
Capricorn 4A,Taurus 4A,Sagittarius Alt,11,11,10
Capricorn 4A,Taurus 4B,Sagittarius 5,12,17,18
Capricorn 4A,Taurus 4B,Sagittarius Alt,10,13,14
Capricorn 4A,Taurus Alt,Sagittarius 5,12,16,14
Capricorn 4A,Taurus Alt,Sagittarius Alt,10,11,12
Capricorn 4B,Taurus 6,Sagittarius 5,11,14,14
Capricorn 4B,Taurus 6,Sagittarius Alt,9,13,10
Capricorn 4B,Taurus 5,Sagittarius 5,12,15,14
Capricorn 4B,Taurus 5,Sagittarius Alt,10,11,10
Capricorn 4B,Taurus 4A,Sagittarius 5,13,15,15
Capricorn 4B,Taurus 4A,Sagittarius Alt,11,13,11
Capricorn 4B,Taurus 4B,Sagittarius 5,12,18,20
Capricorn 4B,Taurus 4B,Sagittarius Alt,10,16,16
Capricorn 4B,Taurus Alt,Sagittarius 5,12,15,14
Capricorn 4B,Taurus Alt,Sagittarius Alt,10,11,10
Capricorn Alt,Taurus 6,Sagittarius 5,10,12,13
Capricorn Alt,Taurus 6,Sagittarius Alt,8,11,9
Capricorn Alt,Taurus 5,Sagittarius 5,11,14,14
Capricorn Alt,Taurus 5,Sagittarius Alt,9,10,10
Capricorn Alt,Taurus 4A,Sagittarius 5,12,13,14
Capricorn Alt,Taurus 4A,Sagittarius Alt,10,11,10
Capricorn Alt,Taurus 4B,Sagittarius 5,11,16,19
Capricorn Alt,Taurus 4B,Sagittarius Alt,9,14,15
Capricorn Alt,Taurus Alt,Sagittarius 5,11,14,14
Capricorn Alt,Taurus Alt,Sagittarius Alt,9,10,10
Capricorn 6,Gemini 6,Cancer Alt,11,15,14
Capricorn 6,Gemini 4A,Cancer Alt,12,16,15
Capricorn 6,Gemini 4B,Cancer Alt,10,15,14
Capricorn 6,Gemini Alt,Cancer Alt,11,17,17
Capricorn 5,Gemini 6,Cancer 6,14,16,18
Capricorn 5,Gemini 6,Cancer 4B,12,18,20
Capricorn 5,Gemini 6,Cancer Alt,11,16,15
Capricorn 5,Gemini 4A,Cancer 6,15,17,16
Capricorn 5,Gemini 4A,Cancer 4B,13,16,17
Capricorn 5,Gemini 4A,Cancer Alt,12,14,15
Capricorn 5,Gemini 4B,Cancer Alt,10,16,14
Capricorn 5,Gemini Alt,Cancer Alt,11,18,16
Capricorn 4A,Gemini 6,Cancer 6,13,13,14
Capricorn 4A,Gemini 6,Cancer 4B,11,15,17
Capricorn 4A,Gemini 6,Cancer Alt,10,11,10
Capricorn 4A,Gemini 5,Cancer 6,13,18,16
Capricorn 4A,Gemini 5,Cancer 4B,11,24,26
Capricorn 4A,Gemini 5,Cancer Alt,10,14,21
Capricorn 4A,Gemini 4A,Cancer 6,14,14,16
Capricorn 4A,Gemini 4A,Cancer 4B,12,15,18
Capricorn 4A,Gemini 4A,Cancer Alt,11,12,12
Capricorn 4A,Gemini 4B,Cancer 6,12,17,19
Capricorn 4A,Gemini 4B,Cancer 4B,10,16,19
Capricorn 4A,Gemini 4B,Cancer Alt,9,12,10
Capricorn 4A,Gemini Alt,Cancer 6,13,19,21
Capricorn 4A,Gemini Alt,Cancer 4B,11,20,23
Capricorn 4A,Gemini Alt,Cancer Alt,10,14,13
Capricorn 4B,Gemini 6,Cancer 6,13,12,14
Capricorn 4B,Gemini 6,Cancer 4B,11,18,19
Capricorn 4B,Gemini 6,Cancer Alt,10,12,12
Capricorn 4B,Gemini 5,Cancer 6,13,18,16
Capricorn 4B,Gemini 5,Cancer 4B,11,24,25
Capricorn 4B,Gemini 5,Cancer Alt,10,14,18
Capricorn 4B,Gemini 4A,Cancer 6,14,12,15
Capricorn 4B,Gemini 4A,Cancer 4B,12,16,23
Capricorn 4B,Gemini 4A,Cancer Alt,11,14,13
Capricorn 4B,Gemini 4B,Cancer Alt,9,13,11
Capricorn 4B,Gemini Alt,Cancer Alt,10,17,15
Capricorn Alt,Gemini 6,Cancer 6,12,12,12
Capricorn Alt,Gemini 6,Cancer 4B,10,18,18
Capricorn Alt,Gemini 6,Cancer Alt,9,12,12
Capricorn Alt,Gemini 5,Cancer 6,12,16,14
Capricorn Alt,Gemini 5,Cancer 4B,10,22,24
Capricorn Alt,Gemini 5,Cancer Alt,9,12,16
Capricorn Alt,Gemini 4A,Cancer 6,13,12,14
Capricorn Alt,Gemini 4A,Cancer 4B,11,16,22
Capricorn Alt,Gemini 4A,Cancer Alt,10,10,11
Capricorn Alt,Gemini 4B,Cancer Alt,8,12,12
Capricorn Alt,Gemini Alt,Cancer Alt,9,13,13
Capricorn 6,Gemini 6,Leo 5,13,14,14
Capricorn 6,Gemini 6,Leo 4B,13,8,12
Capricorn 6,Gemini 6,Leo Alt,11,12,12
Capricorn 6,Gemini 5,Leo 5,13,14,14
Capricorn 6,Gemini 5,Leo 4B,13,12,14
Capricorn 6,Gemini 4A,Leo 5,14,14,14
Capricorn 6,Gemini 4A,Leo 4B,14,11,14
Capricorn 6,Gemini 4A,Leo Alt,12,11,11
Capricorn 6,Gemini 4B,Leo 5,12,16,18
Capricorn 6,Gemini 4B,Leo 4B,12,14,14
Capricorn 6,Gemini 4B,Leo Alt,10,11,13
Capricorn 6,Gemini Alt,Leo Alt,11,15,15
Capricorn 5,Gemini 6,Leo 5,13,10,8
Capricorn 5,Gemini 6,Leo 4B,13,10,8
Capricorn 5,Gemini 6,Leo Alt,11,9,9
Capricorn 5,Gemini 5,Leo 5,13,9,9
Capricorn 5,Gemini 5,Leo 4B,13,8,9
Capricorn 5,Gemini 4A,Leo 5,14,10,8
Capricorn 5,Gemini 4A,Leo 4B,14,10,8
Capricorn 5,Gemini 4A,Leo Alt,12,9,9
Capricorn 5,Gemini 4B,Leo 5,12,12,12
Capricorn 5,Gemini 4B,Leo 4B,12,12,12
Capricorn 5,Gemini 4B,Leo Alt,10,10,10
Capricorn 5,Gemini Alt,Leo Alt,11,15,13
Capricorn 4A,Gemini 6,Leo 5,12,10,10
Capricorn 4A,Gemini 6,Leo 4B,12,9,8
Capricorn 4A,Gemini 6,Leo Alt,10,8,9
Capricorn 4A,Gemini 5,Leo 5,12,12,12
Capricorn 4A,Gemini 5,Leo 4B,12,10,10
Capricorn 4A,Gemini 4A,Leo 5,13,10,10
Capricorn 4A,Gemini 4A,Leo 4B,13,10,10
Capricorn 4A,Gemini 4A,Leo Alt,11,8,9
Capricorn 4A,Gemini 4B,Leo 5,11,12,12
Capricorn 4A,Gemini 4B,Leo 4B,11,10,10
Capricorn 4A,Gemini 4B,Leo Alt,9,7,8
Capricorn 4A,Gemini Alt,Leo 5,12,16,18
Capricorn 4A,Gemini Alt,Leo 4B,12,16,16
Capricorn 4A,Gemini Alt,Leo Alt,10,9,9
Capricorn 4B,Gemini 6,Leo 5,12,8,10
Capricorn 4B,Gemini 6,Leo 4B,12,8,9
Capricorn 4B,Gemini 6,Leo Alt,10,10,10
Capricorn 4B,Gemini 5,Leo 5,12,9,9
Capricorn 4B,Gemini 5,Leo 4B,12,10,9
Capricorn 4B,Gemini 4A,Leo 5,13,8,10
Capricorn 4B,Gemini 4A,Leo 4B,13,8,9
Capricorn 4B,Gemini 4A,Leo Alt,11,10,9
Capricorn 4B,Gemini 4B,Leo 5,11,10,11
Capricorn 4B,Gemini 4B,Leo 4B,11,8,10
Capricorn 4B,Gemini 4B,Leo Alt,9,10,10
Capricorn 4B,Gemini Alt,Leo Alt,10,12,13
Capricorn Alt,Gemini 6,Leo 5,11,8,8
Capricorn Alt,Gemini 6,Leo 4B,11,6,6
Capricorn Alt,Gemini 6,Leo Alt,9,10,10
Capricorn Alt,Gemini 5,Leo 5,11,7,7
Capricorn Alt,Gemini 5,Leo 4B,11,8,8
Capricorn Alt,Gemini 4A,Leo 5,12,8,8
Capricorn Alt,Gemini 4A,Leo 4B,12,8,8
Capricorn Alt,Gemini 4A,Leo Alt,10,8,8
Capricorn Alt,Gemini 4B,Leo 5,10,10,11
Capricorn Alt,Gemini 4B,Leo 4B,10,8,10
Capricorn Alt,Gemini 4B,Leo Alt,8,10,9
Capricorn Alt,Gemini Alt,Leo Alt,9,11,13
Capricorn 5,Gemini 6,Virgo 6,15,18,20
Capricorn 5,Gemini 6,Virgo 4A,13,19,19
Capricorn 5,Gemini 6,Virgo Alt,11,12,12
Capricorn 5,Gemini 4A,Virgo 6,16,16,19
Capricorn 5,Gemini 4A,Virgo 4A,14,21,21
Capricorn 5,Gemini 4A,Virgo Alt,12,14,16
Capricorn 4A,Gemini 6,Virgo 6,14,16,16
Capricorn 4A,Gemini 6,Virgo 4A,12,13,16
Capricorn 4A,Gemini 6,Virgo Alt,10,10,13
Capricorn 4A,Gemini 5,Virgo 6,14,22,24
Capricorn 4A,Gemini 5,Virgo 4A,12,19,18
Capricorn 4A,Gemini 5,Virgo Alt,10,17,18
Capricorn 4A,Gemini 4A,Virgo 6,15,14,18
Capricorn 4A,Gemini 4A,Virgo 4A,13,20,19
Capricorn 4A,Gemini 4A,Virgo Alt,11,14,15
Capricorn 4A,Gemini 4B,Virgo 6,13,20,18
Capricorn 4A,Gemini 4B,Virgo 4A,11,16,16
Capricorn 4A,Gemini 4B,Virgo Alt,9,14,13
Capricorn 4A,Gemini Alt,Virgo 6,14,21,22
Capricorn 4A,Gemini Alt,Virgo 4A,12,20,20
Capricorn 4A,Gemini Alt,Virgo Alt,10,17,18
Capricorn 4B,Gemini 6,Virgo 6,14,18,18
Capricorn 4B,Gemini 6,Virgo 4A,12,16,15
Capricorn 4B,Gemini 6,Virgo Alt,10,13,15
Capricorn 4B,Gemini 5,Virgo 6,14,24,24
Capricorn 4B,Gemini 5,Virgo 4A,12,19,17
Capricorn 4B,Gemini 5,Virgo Alt,10,18,18
Capricorn 4B,Gemini 4A,Virgo 6,15,18,22
Capricorn 4B,Gemini 4A,Virgo 4A,13,18,15
Capricorn 4B,Gemini 4A,Virgo Alt,11,15,15
Capricorn Alt,Gemini 6,Virgo 6,13,18,16
Capricorn Alt,Gemini 6,Virgo 4A,11,16,16
Capricorn Alt,Gemini 6,Virgo Alt,9,13,13
Capricorn Alt,Gemini 5,Virgo 6,13,22,22
Capricorn Alt,Gemini 5,Virgo 4A,11,17,16
Capricorn Alt,Gemini 5,Virgo Alt,9,16,16
Capricorn Alt,Gemini 4A,Virgo 6,14,18,20
Capricorn Alt,Gemini 4A,Virgo 4A,12,18,13
Capricorn Alt,Gemini 4A,Virgo Alt,10,15,13
Capricorn 6,Gemini 6,Libra 6,12,13,14
Capricorn 6,Gemini 6,Libra Alt,11,13,14
Capricorn 6,Gemini 4A,Libra 6,13,14,15
Capricorn 6,Gemini 4A,Libra Alt,12,14,15
Capricorn 6,Gemini 4B,Libra 6,11,13,15
Capricorn 6,Gemini 4B,Libra Alt,10,13,15
Capricorn 6,Gemini Alt,Libra 6,12,15,17
Capricorn 6,Gemini Alt,Libra Alt,11,15,17
Capricorn 5,Gemini 6,Libra 6,12,16,15
Capricorn 5,Gemini 6,Libra 4A,14,16,18
Capricorn 5,Gemini 6,Libra Alt,11,16,15
Capricorn 5,Gemini 4A,Libra 6,13,15,17
Capricorn 5,Gemini 4A,Libra 4A,15,17,20
Capricorn 5,Gemini 4A,Libra Alt,12,15,17
Capricorn 5,Gemini 4B,Libra 6,11,16,16
Capricorn 5,Gemini 4B,Libra Alt,10,16,16
Capricorn 5,Gemini Alt,Libra 6,12,18,16
Capricorn 5,Gemini Alt,Libra Alt,11,18,16
Capricorn 4A,Gemini 6,Libra 6,11,12,10
Capricorn 4A,Gemini 6,Libra 4A,13,14,14
Capricorn 4A,Gemini 6,Libra Alt,10,12,10
Capricorn 4A,Gemini 5,Libra 6,11,14,21
Capricorn 4A,Gemini 5,Libra 4A,13,20,24
Capricorn 4A,Gemini 5,Libra Alt,10,14,19
Capricorn 4A,Gemini 4A,Libra 6,12,12,12
Capricorn 4A,Gemini 4A,Libra 4A,14,18,18
Capricorn 4A,Gemini 4A,Libra Alt,11,12,12
Capricorn 4A,Gemini 4B,Libra 6,10,12,10
Capricorn 4A,Gemini 4B,Libra 4A,12,17,19
Capricorn 4A,Gemini 4B,Libra Alt,9,12,10
Capricorn 4A,Gemini Alt,Libra 6,11,14,13
Capricorn 4A,Gemini Alt,Libra 4A,13,20,22
Capricorn 4A,Gemini Alt,Libra Alt,10,14,13
Capricorn 4B,Gemini 6,Libra 6,11,12,12
Capricorn 4B,Gemini 6,Libra 4A,13,16,17
Capricorn 4B,Gemini 6,Libra Alt,10,12,12
Capricorn 4B,Gemini 5,Libra 6,11,14,18
Capricorn 4B,Gemini 5,Libra 4A,13,20,23
Capricorn 4B,Gemini 5,Libra Alt,10,14,16
Capricorn 4B,Gemini 4A,Libra 6,12,14,13
Capricorn 4B,Gemini 4A,Libra 4A,14,16,21
Capricorn 4B,Gemini 4A,Libra Alt,11,12,14
Capricorn 4B,Gemini 4B,Libra 6,10,13,11
Capricorn 4B,Gemini 4B,Libra Alt,9,13,11
Capricorn 4B,Gemini Alt,Libra 6,11,14,15
Capricorn 4B,Gemini Alt,Libra Alt,10,14,15
Capricorn Alt,Gemini 6,Libra 6,10,9,12
Capricorn Alt,Gemini 6,Libra 4A,12,16,16
Capricorn Alt,Gemini 6,Libra Alt,9,9,12
Capricorn Alt,Gemini 5,Libra 6,10,12,14
Capricorn Alt,Gemini 5,Libra 4A,12,18,18
Capricorn Alt,Gemini 5,Libra Alt,9,12,14
Capricorn Alt,Gemini 4A,Libra 6,11,9,12
Capricorn Alt,Gemini 4A,Libra 4A,13,16,16
Capricorn Alt,Gemini 4A,Libra Alt,10,9,12
Capricorn Alt,Gemini 4B,Libra 6,9,10,12
Capricorn Alt,Gemini 4B,Libra Alt,8,10,12
Capricorn Alt,Gemini Alt,Libra 6,10,11,13
Capricorn Alt,Gemini Alt,Libra Alt,9,11,13
Capricorn 6,Gemini 6,Scorpio 6,14,14,14
Capricorn 6,Gemini 6,Scorpio 4A,13,12,12
Capricorn 6,Gemini 6,Scorpio 4B,12,11,12
Capricorn 6,Gemini 6,Scorpio Alt,12,12,12
Capricorn 6,Gemini 4A,Scorpio 6,15,15,14
Capricorn 6,Gemini 4A,Scorpio 4A,14,13,14
Capricorn 6,Gemini 4A,Scorpio 4B,13,12,13
Capricorn 6,Gemini 4A,Scorpio Alt,13,13,14
Capricorn 6,Gemini 4B,Scorpio 6,13,14,14
Capricorn 6,Gemini 4B,Scorpio 4A,12,12,12
Capricorn 6,Gemini 4B,Scorpio 4B,11,11,14
Capricorn 6,Gemini 4B,Scorpio Alt,11,12,12
Capricorn 6,Gemini Alt,Scorpio 6,14,16,16
Capricorn 6,Gemini Alt,Scorpio 4A,13,14,16
Capricorn 6,Gemini Alt,Scorpio 4B,12,14,16
Capricorn 6,Gemini Alt,Scorpio Alt,12,14,16
Capricorn 5,Gemini 6,Scorpio 6,14,8,8
Capricorn 5,Gemini 6,Scorpio 4A,13,8,8
Capricorn 5,Gemini 6,Scorpio 4B,12,15,15
Capricorn 5,Gemini 6,Scorpio Alt,12,8,8
Capricorn 5,Gemini 4A,Scorpio 6,15,8,9
Capricorn 5,Gemini 4A,Scorpio 4A,14,8,9
Capricorn 5,Gemini 4A,Scorpio 4B,13,16,15
Capricorn 5,Gemini 4A,Scorpio Alt,13,8,9
Capricorn 5,Gemini 4B,Scorpio 6,13,11,10
Capricorn 5,Gemini 4B,Scorpio 4A,12,10,11
Capricorn 5,Gemini 4B,Scorpio 4B,11,16,15
Capricorn 5,Gemini 4B,Scorpio Alt,11,10,11
Capricorn 5,Gemini Alt,Scorpio 6,14,15,15
Capricorn 5,Gemini Alt,Scorpio 4A,13,14,13
Capricorn 5,Gemini Alt,Scorpio 4B,12,16,15
Capricorn 5,Gemini Alt,Scorpio Alt,12,15,13
Capricorn 4A,Gemini 6,Scorpio 6,13,10,8
Capricorn 4A,Gemini 6,Scorpio 4A,12,8,7
Capricorn 4A,Gemini 6,Scorpio 4B,11,11,9
Capricorn 4A,Gemini 6,Scorpio Alt,11,8,7
Capricorn 4A,Gemini 4A,Scorpio 6,14,10,9
Capricorn 4A,Gemini 4A,Scorpio 4A,13,10,9
Capricorn 4A,Gemini 4A,Scorpio 4B,12,10,9
Capricorn 4A,Gemini 4A,Scorpio Alt,12,10,9
Capricorn 4A,Gemini 4B,Scorpio 6,12,10,8
Capricorn 4A,Gemini 4B,Scorpio 4A,11,8,8
Capricorn 4A,Gemini 4B,Scorpio 4B,10,10,10
Capricorn 4A,Gemini 4B,Scorpio Alt,10,8,8
Capricorn 4A,Gemini Alt,Scorpio 6,13,11,10
Capricorn 4A,Gemini Alt,Scorpio 4A,12,10,9
Capricorn 4A,Gemini Alt,Scorpio 4B,11,13,12
Capricorn 4A,Gemini Alt,Scorpio Alt,11,9,9
Capricorn 4B,Gemini 6,Scorpio 6,13,10,8
Capricorn 4B,Gemini 6,Scorpio 4A,12,10,8
Capricorn 4B,Gemini 6,Scorpio 4B,11,12,10
Capricorn 4B,Gemini 6,Scorpio Alt,11,10,8
Capricorn 4B,Gemini 4A,Scorpio 6,14,11,11
Capricorn 4B,Gemini 4A,Scorpio 4A,13,11,11
Capricorn 4B,Gemini 4A,Scorpio 4B,12,13,11
Capricorn 4B,Gemini 4A,Scorpio Alt,12,11,11
Capricorn 4B,Gemini 4B,Scorpio 6,12,10,8
Capricorn 4B,Gemini 4B,Scorpio 4A,11,8,8
Capricorn 4B,Gemini 4B,Scorpio 4B,10,12,9
Capricorn 4B,Gemini 4B,Scorpio Alt,10,10,8
Capricorn 4B,Gemini Alt,Scorpio 6,13,16,16
Capricorn 4B,Gemini Alt,Scorpio 4A,12,13,14
Capricorn 4B,Gemini Alt,Scorpio 4B,11,16,14
Capricorn 4B,Gemini Alt,Scorpio Alt,11,13,14
Capricorn Alt,Gemini 6,Scorpio 6,12,6,4
Capricorn Alt,Gemini 6,Scorpio 4A,11,6,4
